pose_id,pose,x_nose,y_nose,z_nose,x_left_eye_inner,y_left_eye_inner,z_left_eye_inner,x_left_eye,y_left_eye,z_left_eye,x_left_eye_outer,y_left_eye_outer,z_left_eye_outer,x_right_eye_inner,y_right_eye_inner,z_right_eye_inner,x_right_eye,y_right_eye,z_right_eye,x_right_eye_outer,y_right_eye_outer,z_right_eye_outer,x_left_ear,y_left_ear,z_left_ear,x_right_ear,y_right_ear,z_right_ear,x_mouth_left,y_mouth_left,z_mouth_left,x_mouth_right,y_mouth_right,z_mouth_right,x_left_shoulder,y_left_shoulder,z_left_shoulder,x_right_shoulder,y_right_shoulder,z_right_shoulder,x_left_elbow,y_left_elbow,z_left_elbow,x_right_elbow,y_right_elbow,z_right_elbow,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_left_pinky_1,y_left_pinky_1,z_left_pinky_1,x_right_pinky_1,y_right_pinky_1,z_right_pinky_1,x_left_index_1,y_left_index_1,z_left_index_1,x_right_index_1,y_right_index_1,z_right_index_1,x_left_thumb_2,y_left_thumb_2,z_left_thumb_2,x_right_thumb_2,y_right_thumb_2,z_right_thumb_2,x_left_hip,y_left_hip,z_left_hip,x_right_hip,y_right_hip,z_right_hip,x_left_knee,y_left_knee,z_left_knee,x_right_knee,y_right_knee,z_right_knee,x_left_ankle,y_left_ankle,z_left_ankle,x_right_ankle,y_right_ankle,z_right_ankle,x_left_heel,y_left_heel,z_left_heel,x_right_heel,y_right_heel,z_right_heel,x_left_foot_index,y_left_foot_index,z_left_foot_index,x_right_foot_index,y_right_foot_index,z_right_foot_index,ref_avg_knee_angle,ref_knee_symmetry,ref_trunk_lean,ref_stance_ratio,ref_hip_shoulder_offset,ref_left_heel_lift,ref_right_heel_lift,ref_knee_valgus_left,ref_knee_valgus_right,ref_knee_width_ratio,ref_rounded_back,ref_spine_flexion,ref_lumbar_extension
2228,squats_down,0.4812689423561096,0.5218997597694397,-0.30692946910858154,0.4855133891105652,0.5102146863937378,-0.28793084621429443,0.4876583516597748,0.5114660263061523,-0.2880115807056427,0.48973655700683594,0.5125240087509155,-0.2881144881248474,0.47728338837623596,0.5044497847557068,-0.3020516037940979,0.47260594367980957,0.5010284781455994,-0.3022047281265259,0.46772533655166626,0.4977858364582062,-0.30225297808647156,0.4859839379787445,0.5148285627365112,-0.17119108140468597,0.45282745361328125,0.4964520335197449,-0.2352532148361206,0.47920942306518555,0.5375961661338806,-0.26269757747650146,0.46881014108657837,0.5324367880821228,-0.28181660175323486,0.467420756816864,0.5817067623138428,-0.049773041158914566,0.3987932801246643,0.5501549243927002,-0.22877195477485657,0.49610358476638794,0.634814441204071,-0.1041884794831276,0.3360100984573364,0.6511844396591187,-0.40379515290260315,0.5125389695167542,0.5689764022827148,-0.1992039978504181,0.38209787011146545,0.5600220561027527,-0.5948446393013,0.51850426197052,0.5425722002983093,-0.2055610716342926,0.38637760281562805,0.5329805016517639,-0.6303281784057617,0.5140492916107178,0.5386331677436829,-0.18071895837783813,0.3893122971057892,0.5289207100868225,-0.6225916147232056,0.5085044503211975,0.5464006662368774,-0.19034156203269958,0.39066755771636963,0.5366398692131042,-0.5944196581840515,0.3728417754173279,0.7292383909225464,0.08146321773529053,0.3235852122306824,0.718543291091919,-0.08143558353185654,0.4764229357242584,0.7729942798614502,0.05078579857945442,0.3854360282421112,0.7971069812774658,-0.329251766204834,0.4407024383544922,0.9058979749679565,0.14786551892757416,0.34133800864219666,0.9729612469673157,-0.32070374488830566,0.4254203736782074,0.9250859618186951,0.15341714024543762,0.3186028301715851,0.9847673177719116,-0.32152417302131653,0.4849421977996826,0.944572389125824,0.10760731995105743,0.37216463685035706,1.0392272472381592,-0.4258148670196533,112.78354458914873,29.853402659022763,28.25519551281502,1.5870906044339659,0.4733973205022247,-0.1086634406068141,-0.3036884708384646,0.42165976737729916,-0.31280996891902746,0.9156872689449999,0.2455334146406093,28.25519551281502,-0.4733973205022247
2229,squats_down,0.481228768825531,0.5220778584480286,-0.3072849214076996,0.48551663756370544,0.5103783011436462,-0.2883797883987427,0.48766955733299255,0.511638879776001,-0.2884664237499237,0.48976069688796997,0.5126997232437134,-0.28857138752937317,0.47726815938949585,0.5046119093894958,-0.30200904607772827,0.4725734293460846,0.5012145042419434,-0.30216071009635925,0.4676527976989746,0.4980132281780243,-0.3022054135799408,0.4859878122806549,0.5149986743927002,-0.17158542573451996,0.4527854025363922,0.49668553471565247,-0.23454205691814423,0.4791756570339203,0.5379175543785095,-0.26308006048202515,0.46856480836868286,0.532688319683075,-0.28157633543014526,0.4674796462059021,0.5817340016365051,-0.05415857583284378,0.39854082465171814,0.5502258539199829,-0.22850677371025085,0.4960568845272064,0.6350075006484985,-0.14548270404338837,0.33600670099258423,0.6516008973121643,-0.403360515832901,0.5125686526298523,0.5691755414009094,-0.2869095206260681,0.38201943039894104,0.5600930452346802,-0.5938387513160706,0.518541693687439,0.5432398915290833,-0.30225855112075806,0.3863246738910675,0.5330199599266052,-0.6294266581535339,0.5140901803970337,0.5386661291122437,-0.27510231733322144,0.3893301486968994,0.5289438962936401,-0.6219935417175293,0.5085327625274658,0.5464405417442322,-0.27864986658096313,0.39062485098838806,0.5366614460945129,-0.5935854911804199,0.37285542488098145,0.7292966246604919,0.08114580810070038,0.3235780596733093,0.7186600565910339,-0.08112064749002457,0.476635605096817,0.7729354500770569,0.05326564237475395,0.3852683901786804,0.797368049621582,-0.3313559889793396,0.440674364566803,0.9056484699249268,0.15783266723155975,0.341532438993454,0.9733856320381165,-0.325753778219223,0.42542141675949097,0.9250057339668274,0.16409137845039368,0.31899482011795044,0.9849557280540466,-0.3271867036819458,0.4849506914615631,0.943823516368866,0.12115442752838135,0.3727228045463562,1.0403238534927368,-0.43396395444869995,112.80108669557319,30.31208197183888,28.221230270862566,1.5841118261225051,0.47287506848293986,-0.10494272392039483,-0.3087761234433659,0.42266240561481566,-0.31154733536822343,0.9215783245799163,0.24483239538128188,28.221230270862566,-0.47287506848293986
2230,squats_down,0.4812338948249817,0.5222472548484802,-0.30556297302246094,0.4855274260044098,0.5105830430984497,-0.2864059507846832,0.48768049478530884,0.5118690729141235,-0.28648290038108826,0.4897696077823639,0.5129454731941223,-0.28658950328826904,0.47728651762008667,0.5047471523284912,-0.2999829053878784,0.47259145975112915,0.5013096928596497,-0.3001369833946228,0.46767622232437134,0.4980613589286804,-0.30018824338912964,0.48598694801330566,0.515178382396698,-0.16892556846141815,0.45279115438461304,0.49672552943229675,-0.23186369240283966,0.47917884588241577,0.5380257964134216,-0.26111844182014465,0.46860989928245544,0.5327705144882202,-0.279674232006073,0.46714577078819275,0.5818907022476196,-0.04270889610052109,0.39853984117507935,0.5502239465713501,-0.22482697665691376,0.49583500623703003,0.6350213885307312,-0.05446288734674454,0.3359414339065552,0.6513223648071289,-0.39527255296707153,0.5127248764038086,0.569557249546051,-0.09806860983371735,0.38186782598495483,0.560114324092865,-0.5841975212097168,0.518559992313385,0.5445124506950378,-0.09417571872472763,0.38628190755844116,0.5330504179000854,-0.618118941783905,0.5143322348594666,0.5388376116752625,-0.07137475162744522,0.38928845524787903,0.5289705395698547,-0.6102525591850281,0.508868932723999,0.5468027591705322,-0.08818072825670242,0.3905887007713318,0.5366830229759216,-0.5835843682289124,0.3728495240211487,0.7292958498001099,0.08119825273752213,0.3235378861427307,0.7185726761817932,-0.0811695009469986,0.4767027497291565,0.7729420065879822,0.04507274180650711,0.38509058952331543,0.7975157499313354,-0.3277386724948883,0.44029101729393005,0.9056419730186462,0.13251610100269318,0.34153324365615845,0.9733808636665344,-0.3199995458126068,0.42529112100601196,0.9250180125236511,0.13714441657066345,0.31843993067741394,0.9856799840927124,-0.3208327889442444,0.4847828447818756,0.9437054991722107,0.09326193481683731,0.3689069151878357,1.0418473482131958,-0.4253270626068115,112.79846566819353,30.693703215458626,28.198910016715924,1.5848837117397594,0.4725317776963314,-0.10431807535893145,-0.31353982658148194,0.4244727001777526,-0.31092917560758015,0.9276433707821419,0.24455841622218233,28.198910016715924,-0.4725317776963314
2231,squats_down,0.4810919165611267,0.5224108695983887,-0.31210118532180786,0.4855116009712219,0.5107778310775757,-0.292713463306427,0.48767709732055664,0.5120739340782166,-0.29280033707618713,0.48977404832839966,0.5131567120552063,-0.29290664196014404,0.477179616689682,0.5048943161964417,-0.30588093400001526,0.47242283821105957,0.5014364719390869,-0.3060306906700134,0.46745020151138306,0.49818727374076843,-0.30606457591056824,0.486001580953598,0.5154228806495667,-0.17354145646095276,0.4526755213737488,0.4968295693397522,-0.23419225215911865,0.4790974259376526,0.5382774472236633,-0.267074316740036,0.468242883682251,0.5329493880271912,-0.2848471403121948,0.46715250611305237,0.581933319568634,-0.05448862910270691,0.39845070242881775,0.5502503514289856,-0.22700972855091095,0.4957403540611267,0.6351660490036011,-0.15374411642551422,0.3358084261417389,0.6516204476356506,-0.4021480679512024,0.5124590992927551,0.57035231590271,-0.3100716471672058,0.38187259435653687,0.5601694583892822,-0.5980228781700134,0.5186020135879517,0.5453042984008789,-0.3282967209815979,0.38628089427948,0.5330617427825928,-0.6352834105491638,0.5141505002975464,0.5397529602050781,-0.3016982674598694,0.38929152488708496,0.5289922952651978,-0.627885103225708,0.5086320638656616,0.5476658344268799,-0.30263006687164307,0.3905922770500183,0.5366925001144409,-0.5979562401771545,0.37281179428100586,0.7292797565460205,0.08113739639520645,0.32335707545280457,0.718573272228241,-0.08111254870891571,0.4766694903373718,0.7733055949211121,0.051771145313978195,0.3850199580192566,0.7978078722953796,-0.32927680015563965,0.44010502099990845,0.9054014682769775,0.15584486722946167,0.3415593206882477,0.9733960032463074,-0.32423505187034607,0.4252927899360657,0.9248363375663757,0.16209889948368073,0.32044389843940735,0.9858827590942383,-0.32569488883018494,0.4846010208129883,0.9432305693626404,0.11823596060276031,0.3709169030189514,1.0421817302703857,-0.4327671527862549,112.8533992201971,30.70654210491432,28.224484784655775,1.582523477529852,0.4729251146496456,-0.10268395701057043,-0.31428336883113706,0.4239755799867312,-0.3110445345177422,0.9300189194440615,0.24384461794212475,28.224484784655775,-0.4729251146496456
2232,squats_down,0.4808577001094818,0.5226953625679016,-0.31185418367385864,0.48539453744888306,0.5110865235328674,-0.292449951171875,0.4875933527946472,0.5124263167381287,-0.29252418875694275,0.48972368240356445,0.5135630965232849,-0.2926253378391266,0.47696805000305176,0.5051085352897644,-0.30536502599716187,0.47218433022499084,0.5016332864761353,-0.30551236867904663,0.46717023849487305,0.49836766719818115,-0.3055446743965149,0.4859493672847748,0.5161174535751343,-0.17318469285964966,0.4522385001182556,0.49710318446159363,-0.2341535985469818,0.4789433479309082,0.5385728478431702,-0.2669075131416321,0.46796369552612305,0.5332420468330383,-0.2841702103614807,0.46702903509140015,0.5820713639259338,-0.04912305250763893,0.39824193716049194,0.5505068898200989,-0.2272421419620514,0.4957316517829895,0.635143518447876,-0.08945242315530777,0.3352389931678772,0.6520482301712036,-0.4012799859046936,0.513067364692688,0.5707167387008667,-0.1691095381975174,0.3816210925579071,0.560984194278717,-0.5928630232810974,0.5188688039779663,0.5460392236709595,-0.1718634068965912,0.38615065813064575,0.5337010025978088,-0.628961443901062,0.5146897435188293,0.5399020314216614,-0.14901885390281677,0.3891668915748596,0.5293508768081665,-0.6220088005065918,0.5093040466308594,0.5479041337966919,-0.16048511862754822,0.39039677381515503,0.5371423959732056,-0.5926963686943054,0.3727147877216339,0.7292782068252563,0.08120360970497131,0.32323476672172546,0.718981146812439,-0.08117111772298813,0.4766416549682617,0.7732881307601929,0.042826902121305466,0.3850158751010895,0.7980751395225525,-0.32685065269470215,0.440294086933136,0.905734658241272,0.12720006704330444,0.3414541184902191,0.9733283519744873,-0.31942516565322876,0.42523640394210815,0.924952507019043,0.13132265210151672,0.31806328892707825,0.9865215420722961,-0.3207213282585144,0.4841279089450836,0.9431876540184021,0.0835101306438446,0.3697265386581421,1.0427491664886475,-0.4279050827026367,112.82632357894816,30.442218241737663,28.207682992875313,1.5821447647911933,0.47266671529483173,-0.1018081131927675,-0.31392279707651904,0.42394723926241895,-0.3116972791689375,0.9270097438434515,0.24338706405985788,28.207682992875313,-0.47266671529483173
2233,squats_down,0.48085030913352966,0.5227007269859314,-0.2927989661693573,0.4852449297904968,0.5110905170440674,-0.27347567677497864,0.4874235689640045,0.5124295949935913,-0.27355530858039856,0.4895198941230774,0.5135658979415894,-0.27364978194236755,0.476890504360199,0.5051629543304443,-0.28717461228370667,0.4721359312534332,0.5017172694206238,-0.28731992840766907,0.46714624762535095,0.4984700083732605,-0.28737467527389526,0.48530831933021545,0.5160972476005554,-0.15890978276729584,0.4522098898887634,0.4972628653049469,-0.22179317474365234,0.4789285659790039,0.5385459661483765,-0.24984915554523468,0.46803098917007446,0.5332460999488831,-0.2681849002838135,0.4668218195438385,0.5822007060050964,-0.03981282562017441,0.39798083901405334,0.5506280064582825,-0.21773460507392883,0.49573010206222534,0.6351547241210938,-0.08807970583438873,0.33508533239364624,0.6520606279373169,-0.3873961269855499,0.5130801200866699,0.5704908967018127,-0.17754630744457245,0.38158684968948364,0.561381459236145,-0.573343813419342,0.519412100315094,0.5450470447540283,-0.1824885904788971,0.3861181139945984,0.533919632434845,-0.6076951026916504,0.5150553584098816,0.5393499135971069,-0.15783950686454773,0.3891521990299225,0.5297161936759949,-0.6003656387329102,0.509512722492218,0.5476654767990112,-0.16859827935695648,0.39033710956573486,0.5373213291168213,-0.5728752017021179,0.3725946545600891,0.7297133803367615,0.0811605155467987,0.32323235273361206,0.7192163467407227,-0.08112353831529617,0.4764145016670227,0.77325838804245,0.03364995867013931,0.3849191665649414,0.7981413006782532,-0.3229941725730896,0.4405369162559509,0.9061355590820312,0.10782142728567123,0.3410834074020386,0.9733355045318604,-0.31772860884666443,0.425236314535141,0.9250955581665039,0.11106858402490616,0.3166573643684387,0.9869464039802551,-0.31915518641471863,0.4848971366882324,0.9440565705299377,0.06331893056631088,0.36955204606056213,1.0428651571273804,-0.42509132623672485,112.79311593461381,30.29684862901094,28.1272481921364,1.5848269398400923,0.47142912684461713,-0.10579954491322519,-0.31201807802679005,0.4229923871928688,-0.3117288347995245,0.9199793077297023,0.24391535599785275,28.1272481921364,-0.47142912684461713
2234,squats_down,0.48033690452575684,0.5227655172348022,-0.3020115792751312,0.4849347174167633,0.511127769947052,-0.28276681900024414,0.4871590733528137,0.5124658346176147,-0.2828463315963745,0.48934540152549744,0.5136150121688843,-0.2829437851905823,0.4763278365135193,0.5051747560501099,-0.2968568205833435,0.4715380072593689,0.5017332434654236,-0.29700514674186707,0.4664856493473053,0.49849024415016174,-0.2970349192619324,0.48524004220962524,0.516328752040863,-0.16560494899749756,0.45149269700050354,0.4973539412021637,-0.23034732043743134,0.47860783338546753,0.53863525390625,-0.25791242718696594,0.46747785806655884,0.5333166122436523,-0.2768637537956238,0.46673497557640076,0.5821970105171204,-0.04894968122243881,0.39777249097824097,0.5506361126899719,-0.2246258705854416,0.49579745531082153,0.635166347026825,-0.14504759013652802,0.33502036333084106,0.6521121859550476,-0.39543190598487854,0.5137287378311157,0.5705865621566772,-0.29556703567504883,0.3812507688999176,0.5618400573730469,-0.5814472436904907,0.519751787185669,0.5450671911239624,-0.3125394880771637,0.3859066665172577,0.5342693328857422,-0.6166335940361023,0.5152560472488403,0.5393617749214172,-0.2852749824523926,0.38889649510383606,0.529955267906189,-0.6102081537246704,0.5098823308944702,0.5476866960525513,-0.287653386592865,0.39008384943008423,0.537693440914154,-0.5813695192337036,0.3727041184902191,0.7299428582191467,0.0811530351638794,0.32341691851615906,0.7196400761604309,-0.08111665397882462,0.4764963686466217,0.7731648087501526,0.06108058616518974,0.385004460811615,0.7970200181007385,-0.3331749439239502,0.4403792917728424,0.9059137105941772,0.17016994953155518,0.3411065936088562,0.9733652472496033,-0.32755744457244873,0.4252508282661438,0.924935519695282,0.1769319325685501,0.3190758526325226,0.9870044589042664,-0.3288833796977997,0.48487091064453125,0.9440138936042786,0.13588880002498627,0.3719461262226105,1.0428863763809204,-0.43352991342544556,112.44641205131565,30.116634327719083,27.995399324122616,1.582508497611477,0.46939846072738156,-0.10636675853379995,-0.31155581974635993,0.42337584948795737,-0.311772662240395,0.9216203872921543,0.24336560957791642,27.995399324122616,-0.46939846072738156
2235,squats_down,0.480006605386734,0.5227829813957214,-0.3019121587276459,0.48470768332481384,0.511176347732544,-0.2826097011566162,0.48694881796836853,0.5125371217727661,-0.28269004821777344,0.489144504070282,0.5137093663215637,-0.2827886939048767,0.47603940963745117,0.505202054977417,-0.2963786721229553,0.47117048501968384,0.5017594695091248,-0.29652640223503113,0.46603822708129883,0.4985341429710388,-0.2965623140335083,0.4849432110786438,0.5164773464202881,-0.16552972793579102,0.4510156512260437,0.49743813276290894,-0.2283497303724289,0.478344589471817,0.5386619567871094,-0.25785595178604126,0.46696463227272034,0.5333870649337769,-0.2764895558357239,0.4666476249694824,0.5822727084159851,-0.04933541640639305,0.39722371101379395,0.5507013201713562,-0.22162845730781555,0.4958881735801697,0.6351903676986694,-0.13456718623638153,0.3346584439277649,0.6522229909896851,-0.39281511306762695,0.5144788026809692,0.5698544383049011,-0.26305609941482544,0.3806764483451843,0.5625782608985901,-0.5819140672683716,0.5207486152648926,0.5432645678520203,-0.2751532196998596,0.385419100522995,0.5348836779594421,-0.6171859502792358,0.5162972807884216,0.5381973385810852,-0.24898295104503632,0.3886777460575104,0.5302892923355103,-0.6103827953338623,0.5102272629737854,0.5468305349349976,-0.25470083951950073,0.3896397352218628,0.5380129218101501,-0.5817802548408508,0.37305688858032227,0.7299965023994446,0.08004217594861984,0.32341673970222473,0.71964031457901,-0.07999183237552643,0.4766250252723694,0.7727638483047485,0.01897476240992546,0.3841750919818878,0.7972375154495239,-0.3406458795070648,0.44037914276123047,0.9062750935554504,0.12845423817634583,0.3416624367237091,0.9736025333404541,-0.32934635877609253,0.42446786165237427,0.9249354600906372,0.13524560630321503,0.3194849491119385,0.9878995418548584,-0.3307974338531494,0.48450469970703125,0.9455776214599609,0.0840207189321518,0.3709169030189514,1.0432460308074951,-0.4456499516963959,112.81778946343009,31.13764111258294,27.86228337043699,1.5667651549832526,0.46734575189607297,-0.11525876379566036,-0.30903585060579664,0.42508938107654576,-0.30654328514266055,0.9365159077623049,0.2440283609151691,27.86228337043699,-0.46734575189607297
2236,squats_down,0.4799560606479645,0.5227876901626587,-0.29191839694976807,0.4845576882362366,0.5111805200576782,-0.2720453441143036,0.4867773950099945,0.5125371217727661,-0.27212613821029663,0.4889315664768219,0.5137039422988892,-0.27222245931625366,0.47596806287765503,0.5052105188369751,-0.2861771881580353,0.47112059593200684,0.5017779469490051,-0.28632041811943054,0.4660074710845947,0.4985557496547699,-0.28636759519577026,0.484433114528656,0.5164006948471069,-0.15601846575737,0.450937420129776,0.4974924325942993,-0.22081831097602844,0.478267103433609,0.5386379361152649,-0.24850121140480042,0.4669838547706604,0.5333945155143738,-0.2676457166671753,0.4664180278778076,0.5823796391487122,-0.0413818322122097,0.3963799774646759,0.5506537556648254,-0.21415814757347107,0.496074378490448,0.635202169418335,-0.10805636644363403,0.3333612382411957,0.652230441570282,-0.3838065266609192,0.5147242546081543,0.5690762400627136,-0.20897336304187775,0.3804042339324951,0.5625812411308289,-0.5636700391769409,0.521061360836029,0.5420972108840942,-0.21562150120735168,0.38529497385025024,0.5348899960517883,-0.5967602133750916,0.5168538689613342,0.5364217162132263,-0.1884426474571228,0.38847023248672485,0.5303328633308411,-0.5870414972305298,0.5108776688575745,0.545711874961853,-0.19923505187034607,0.3894752860069275,0.5380262136459351,-0.5620836019515991,0.37305712699890137,0.7307330965995789,0.0797320082783699,0.32326024770736694,0.7199561595916748,-0.07966594398021698,0.47666072845458984,0.772610604763031,0.008436979725956917,0.38420313596725464,0.7959356904029846,-0.33865493535995483,0.43972715735435486,0.9071720242500305,0.09603987634181976,0.3418925404548645,0.9715564846992493,-0.3231639266014099,0.42397013306617737,0.9268805980682373,0.10070568323135376,0.32013875246047974,0.9849504232406616,-0.32315438985824585,0.48402875661849976,0.9457767009735107,0.04811190813779831,0.37091323733329773,1.0386296510696411,-0.43272465467453003,112.19112474523357,31.06067135140991,27.658609873216136,1.523231878650286,0.4642001439309806,-0.10537650722299019,-0.29934900161167066,0.4283532171343406,-0.30679539856030097,0.945037921681969,0.24386033833606913,27.658609873216136,-0.4642001439309806
2237,squats_down,0.47992944717407227,0.5227738618850708,-0.29083532094955444,0.484408438205719,0.5111716985702515,-0.2714388072490692,0.48655885457992554,0.5125024318695068,-0.27152058482170105,0.4886712431907654,0.51365727186203,-0.271617591381073,0.47584423422813416,0.5052459239959717,-0.28508102893829346,0.471008837223053,0.5018842816352844,-0.2852237820625305,0.4659081995487213,0.4987293481826782,-0.2852728068828583,0.4838758409023285,0.5161741971969604,-0.15705318748950958,0.45092740654945374,0.4975794553756714,-0.22033312916755676,0.4781618118286133,0.538569986820221,-0.2481456696987152,0.46698981523513794,0.5333458781242371,-0.26672083139419556,0.46648168563842773,0.5823132395744324,-0.04183186590671539,0.3958865702152252,0.5506541728973389,-0.2097855806350708,0.4967949390411377,0.6352167129516602,-0.10906101763248444,0.3324928879737854,0.6524734497070312,-0.3638060688972473,0.5146873593330383,0.564979612827301,-0.21056203544139862,0.379808247089386,0.5637242794036865,-0.5342011451721191,0.5210629105567932,0.5361741185188293,-0.21829280257225037,0.3848249614238739,0.5354568362236023,-0.5651397109031677,0.5168482065200806,0.5318357944488525,-0.19055905938148499,0.38779735565185547,0.5308089852333069,-0.5572152137756348,0.5108798742294312,0.5419420003890991,-0.20050808787345886,0.38892072439193726,0.5384804606437683,-0.5328443646430969,0.37312737107276917,0.7310817837715149,0.07787584513425827,0.3233030438423157,0.7199698686599731,-0.07781528681516647,0.4765767455101013,0.7726035714149475,0.011795850470662117,0.383796364068985,0.7959792613983154,-0.3383193910121918,0.440053790807724,0.907048225402832,0.10665317624807358,0.3413008153438568,0.9699109792709351,-0.3231219947338104,0.4242822229862213,0.9268571138381958,0.11209839582443237,0.3177078366279602,0.9844892621040344,-0.3231685161590576,0.4843221604824066,0.9446626305580139,0.0634012371301651,0.36612260341644287,1.0382474660873413,-0.43256086111068726,112.21315256821688,31.08406653263954,27.550073090915966,1.513050941776068,0.4625214629936577,-0.09925925992561457,-0.29968237520308105,0.4269029301194222,-0.3051344826803673,0.9395181509300444,0.24366643608251337,27.550073090915966,-0.4625214629936577
2238,squats_down,0.47972550988197327,0.5227564573287964,-0.2916255593299866,0.4840896725654602,0.5111445188522339,-0.2722349166870117,0.48624953627586365,0.5124704837799072,-0.27231210470199585,0.4883488714694977,0.5136181116104126,-0.27241164445877075,0.47559380531311035,0.5052384734153748,-0.2856065630912781,0.47078433632850647,0.5018752217292786,-0.2857534885406494,0.46572574973106384,0.4987182915210724,-0.28580325841903687,0.4834429621696472,0.5160759091377258,-0.15749475359916687,0.4507095217704773,0.49758946895599365,-0.21933825314044952,0.47797220945358276,0.5385100841522217,-0.2487131804227829,0.46692126989364624,0.5333091020584106,-0.26699450612068176,0.4660731852054596,0.5823408365249634,-0.03804429620504379,0.3954576253890991,0.5506197810173035,-0.2102891504764557,0.4969351887702942,0.6352232694625854,-0.05790757015347481,0.3322714865207672,0.652393102645874,-0.36786338686943054,0.5149152874946594,0.5651310086250305,-0.09968405216932297,0.37960463762283325,0.5636176466941833,-0.5421779155731201,0.5212715268135071,0.5365102291107178,-0.09576647728681564,0.3846508860588074,0.5354589819908142,-0.5731778740882874,0.5172374248504639,0.5315752625465393,-0.07008533924818039,0.3876284956932068,0.5308213829994202,-0.5648471713066101,0.5113114714622498,0.5417333841323853,-0.08859382569789886,0.38878577947616577,0.5384870767593384,-0.5409437417984009,0.3731294870376587,0.7312284111976624,0.07788282632827759,0.3232758343219757,0.7199702858924866,-0.07782124727964401,0.47674885392189026,0.7722226977348328,0.018423061817884445,0.3837323486804962,0.7960137724876404,-0.3375302851200104,0.44014620780944824,0.9068873524665833,0.11332353204488754,0.34107619524002075,0.9699763655662537,-0.32319146394729614,0.4246550500392914,0.926799476146698,0.11874876916408539,0.31912997364997864,0.9844600558280945,-0.3232695460319519,0.48507803678512573,0.944155752658844,0.07096819579601288,0.3659118115901947,1.0383613109588623,-0.4322434365749359,112.05804472693072,31.35817055435544,27.42360197600439,1.5172146069100139,0.46056330508290766,-0.0968192628697584,-0.30067968702063896,0.42842089378580644,-0.3054958571788124,0.9388949745562924,0.24390663881803265,27.42360197600439,-0.46056330508290766
2239,squats_down,0.4795849323272705,0.5225881934165955,-0.2887594699859619,0.4839256703853607,0.5110347867012024,-0.26934555172920227,0.48606014251708984,0.5123536586761475,-0.2694231867790222,0.4881441593170166,0.5135101079940796,-0.2695200741291046,0.4753781855106354,0.5051238536834717,-0.282814085483551,0.47054553031921387,0.5017632842063904,-0.28295907378196716,0.46552473306655884,0.49862873554229736,-0.28300368785858154,0.4832119345664978,0.5160498023033142,-0.15500858426094055,0.45064061880111694,0.49757879972457886,-0.21728050708770752,0.47778183221817017,0.5383633375167847,-0.24598145484924316,0.46667608618736267,0.53311687707901,-0.26437491178512573,0.466078519821167,0.5825789570808411,-0.038390159606933594,0.3950887620449066,0.5506442785263062,-0.20783059298992157,0.4974881708621979,0.6352264285087585,-0.07092763483524323,0.33228829503059387,0.6523973941802979,-0.3638933300971985,0.5149472951889038,0.5626932382583618,-0.1362132877111435,0.37954944372177124,0.5636081099510193,-0.5348024964332581,0.5213212966918945,0.5326288938522339,-0.1354881227016449,0.38453415036201477,0.5354623198509216,-0.5659222602844238,0.5172438621520996,0.528823971748352,-0.11729925870895386,0.3874252736568451,0.5308279395103455,-0.558184802532196,0.5113388299942017,0.5396349430084229,-0.12918245792388916,0.3885399103164673,0.5384858250617981,-0.5336630940437317,0.37318775057792664,0.7316778302192688,0.07759606838226318,0.32316574454307556,0.7200356125831604,-0.07752859592437744,0.47672638297080994,0.7720222473144531,0.004981111269444227,0.3836716413497925,0.7960274815559387,-0.3423312306404114,0.4401499330997467,0.9068023562431335,0.10076544433832169,0.34118157625198364,0.9698231220245361,-0.32436224818229675,0.4247669577598572,0.9267092347145081,0.10644998401403427,0.3209669589996338,0.9844405055046082,-0.32437339425086975,0.48501166701316833,0.9441985487937927,0.05650205537676811,0.3661145269870758,1.038185715675354,-0.4348546862602234,111.91989548630244,31.628825110701598,27.360843828603972,1.507282750101166,0.4595907856650674,-0.09753950512494902,-0.2997419555235832,0.4287274773720947,-0.3052914555872913,0.940245710792863,0.24552266653484933,27.360843828603972,-0.4595907856650674
